0.0472616347447,-0.0243680292611,0.0411895338948,-0.00723758292187,0.000425062818277
0.0390494696717,-0.0201648933038,0.0163856751986,-0.00257969274414,0.000706988557975
0.0335352029202,-0.0389713189636,0.0312162754951,-0.0101107264228,0.00146783682431
0.0283050588107,-0.0130054502029,0.014053960995,-0.00211435187414,0.000177643927346
0.052653472124,-0.0307244961834,0.0403703551977,-0.00718788127629,0.00103750240343
0.055570891791,-0.0133000109398,0.0181827566129,-0.0015017120672,0.000440827568893
0.045620923525,-0.0233296954394,0.0222126893823,-0.0038247478934,0.00206655162427
0.0409961953413,-0.0219185301159,0.0381880237432,-0.00620861270728,0.003341930635
0.0710683348976,-0.0139551849451,0.0159033981054,-0.00113356002363,0.000892397572505
0.0370555250651,-0.0207585125617,0.0292688529385,-0.00455287814394,0.00184307914763
0.0298737872842,-0.0119558353703,0.016585387709,-0.00222944294276,0.000302761350712
0.0455608884786,-0.0206517360227,0.0200901569547,-0.00304142953184,0.0035832646364
0.0294983639806,-0.0220636339407,0.0268848762003,-0.00552164614726,0.000325463142548
0.0316815932933,-0.0425421101957,0.0366921233813,-0.0110491294586,0.000203634220597
0.0630025027773,-0.0117064005087,0.0101121055279,-0.000710475712984,0.00514901845466
0.0710260409792,-0.0192114409797,0.0224539349059,-0.00229613546232,0.00236761819872
0.0504897604003,-0.0185435923838,0.0203718090799,-0.00263595954786,0.00101969976907
0.0497392642837,-0.0175862710089,0.0123999630772,-0.00162171912704,0.0048459006044
0.0554615388892,-0.0324576698435,0.0349324028037,-0.00626993182373,0.000801930549743
0.0284449594434,-0.0289676881926,0.0293302115512,-0.00682270344388,0.000513111622635
0.0545500380561,-0.0260213006698,0.0339128772286,-0.00495293776825,0.0019289055353
0.0707130979605,-0.0135947887739,0.013513283964,-0.000972481976891,0.00282482705283
0.0224680577685,-0.00938395696565,0.0109344054852,-0.00146377483051,0.000397276204989
0.0236407991447,-0.0216329783878,0.027608176259,-0.0065998141327,0.000255603420374
0.024254299881,-0.0136573264364,0.0171971669335,-0.00275211437667,0.000785181454577
0.0312117389434,-0.0327402236711,0.0302986898904,-0.00883538343877,0.000332871868958
0.0392102122992,-0.0446157280287,0.0324127548135,-0.0104789854294,0.000499386670905
0.0421385921573,-0.0357082404201,0.0265883101647,-0.00765918295453,0.00057163131173
0.0521984677704,-0.0107425233986,0.0109919547422,-0.000808796175866,0.000824211449091
0.0611654654981,-0.0413280839273,0.0393817008448,-0.00771367114627,0.001138970529
0.0429594896878,-0.0233394305271,0.0175381975956,-0.00283048124522,0.000580195877453
0.0202687481035,-0.0226960442731,0.0279042913359,-0.00816305913143,6.44124753535e-05
0.0369285790072,-0.0112946052719,0.017550949756,-0.00166447094302,0.00027661398172
0.0528776883668,-0.0327084346413,0.0338442566888,-0.00627725213476,0.000711638692419
0.0358754300919,-0.00910803989868,0.0164322896956,-0.00149549494316,0.000606832958883
0.0575302697425,-0.0385438845008,0.0379176124943,-0.00881809719688,0.00216680390297
0.0346601961368,-0.0162902732137,0.011384435096,-0.00163619165439,0.000175206134323
0.0459630293131,-0.0128845738592,0.0196380165948,-0.00175395211549,0.000441041217436
0.0569723345445,-0.0167876346713,0.013312802416,-0.00136017971886,0.0031275622786
0.0570478860817,-0.0230500933757,0.0264369351549,-0.00382134163202,0.0022914997122
0.0442150152186,-0.0340194184906,0.0483084311859,-0.00991614874934,0.000702771923988
0.0515817685925,-0.0278334898046,0.0269395308422,-0.00434991492826,0.00271510652849
0.0467335300597,-0.0250720314648,0.032361556504,-0.00553168280626,0.00037126739183
0.0348119974757,-0.00972691559589,0.0123108750867,-0.0011547917414,0.000256564568202
0.0489433342882,-0.0204000908527,0.0294689777025,-0.00409704084547,0.000647894252137
0.0592661119486,-0.0319414805855,0.0391367693808,-0.00726591249667,0.00161357126272
0.0365578798206,-0.0406752046073,0.0419797989981,-0.0111540698206,0.00050062110013
0.0231021332689,-0.0156575760482,0.0164001640185,-0.00292901519705,0.000362902131956
0.0247792460058,-0.00868200465687,0.0121340845531,-0.00130767536383,0.000103427266751
0.0375994324842,-0.0184596143996,0.0140790972977,-0.00220969670339,0.000472530563289
0.0385362957378,-0.0392860270981,0.03746737752,-0.0113286822145,0.00178162130882
0.0335936384682,-0.0243605990935,0.0395718257051,-0.00915229361742,0.00122710666628
0.0731127525189,-0.0412428305119,0.0433613046302,-0.00802781763287,0.00103433567267
0.0364722621687,-0.0376443992367,0.0268966282718,-0.00765284288717,0.000203352099049
0.0193078548011,-0.0258982415791,0.0409931338735,-0.0107346274369,0.00011698121638
0.0641812919477,-0.0458052988039,0.0437144656862,-0.0098910526436,0.00175966241578
0.0569073010104,-0.0312316708606,0.0347138243706,-0.00621763113218,0.002351006681
0.0377661719536,-0.0298677320515,0.0412850743176,-0.0104734419887,0.000244000653016
0.0362612652821,-0.0327489515506,0.0299163177425,-0.0084500666464,0.000830932378459
0.0381779010905,-0.0341679373544,0.0224094853785,-0.0055125979892,0.000371685487943
0.0494008866314,-0.0449374819023,0.0314346111502,-0.00933537309955,0.00041715735033
0.0504189286987,-0.0162053505059,0.0143571836989,-0.00152687817945,0.000713934938945
0.0277774901969,-0.0128090623872,0.0199181370703,-0.00271376454641,0.0011992369528
0.0388432958576,-0.0242437843551,0.026457538202,-0.00458085035182,0.000550690590351
0.0471378275996,-0.0218304963689,0.0211604508638,-0.00347267627154,0.000711621359062
0.0608576586347,-0.0193084677969,0.020371194287,-0.00230075490604,0.00368161706676
0.0574632426087,-0.0433802044564,0.0399545825314,-0.0101164488731,0.000662959825926
0.0518241163178,-0.0202868273985,0.0221675967443,-0.00272482324204,0.00041027062303
0.0362216137084,-0.0306265905137,0.0426164800116,-0.00868020690048,0.00153907990519
0.0423750030482,-0.0132901975189,0.0167833370535,-0.00170421533136,0.00090035141842
0.0176988478595,-0.0230930307793,0.0279731467781,-0.00855496776198,0.000227396435015
0.0361861274487,-0.0166985968941,0.0166854221759,-0.00256724811548,0.000390010190809
0.0395556779796,-0.0081670720499,0.0109603831011,-0.000842473750484,0.000641624909453
0.0390050447774,-0.023900446372,0.0177242842625,-0.00315519643052,0.000243039380288
0.0282752771821,-0.0159881177325,0.0227208533585,-0.00331975884976,0.000384006444698
0.0368845788079,-0.0314510275462,0.037976488898,-0.00932855433178,0.000772738761867
0.0233697249885,-0.0297220281026,0.0357550790364,-0.00988837264848,0.000145514086891
0.0367255573244,-0.0115154461244,0.0207651836628,-0.00231939566858,0.000698153798662
0.0524209425867,-0.0278274561311,0.0313181129225,-0.00558232124415,0.000841428857146
0.027306064361,-0.0151216501196,0.0174180056767,-0.00272535460172,0.000603480494743
0.0446691629657,-0.0256015983691,0.025941978371,-0.00428129737218,0.000481221562598
0.0208980725225,-0.0208149403408,0.0315366151526,-0.00724111486744,0.000648121271929
0.0172985509736,-0.0211872084668,0.0247509287787,-0.00595329824327,0.000188905655008
0.0497227082216,-0.0102156049314,0.0115462714181,-0.000854179130205,0.0042363425129
0.0544542183845,-0.0389484891283,0.0460817285719,-0.0105019882513,0.000437668068454
0.0460753843828,-0.0312879384901,0.0319664550663,-0.00741143810212,0.000823819679141
0.0330097488788,-0.0157886349758,0.0291381304571,-0.0039490316503,0.00104762027525
0.040989152475,-0.0107725035281,0.0184573971038,-0.0017431611779,0.000264845374798
0.0428138747927,-0.0252923889332,0.0193737823562,-0.00359211409229,0.000528667484789
0.0509902519964,-0.00716209836576,0.0105957354245,-0.000595566981149,0.00389147606847
0.0236239078646,-0.0197831731136,0.0255153503326,-0.00490968051631,0.000105989002297
0.0385593302427,-0.0200343937551,0.033324933521,-0.00521392522213,0.00237959649207
0.0369478616591,-0.00901806562759,0.0130415735398,-0.00105056160646,0.000209185779809
0.0560072952738,-0.0244083935286,0.0219880727514,-0.00340108262387,0.000962843943464
0.0541859113412,-0.0244923451381,0.0305515444471,-0.00469514502277,0.00121288259991
0.0462770845672,-0.0405125879926,0.0344385367584,-0.00945449270262,0.00097293849366
0.0391918728998,-0.0297817730338,0.039458261783,-0.00784539881671,0.00025944296711
0.0626234114287,-0.0378565779835,0.0450120956896,-0.00793422991197,0.000773456743097
0.0447722939695,-0.043519024398,0.0319571226287,-0.00906072425422,0.000391917845399
0.0572801048399,-0.0157047330002,0.0216518250967,-0.00206083963783,0.00220849870336
0.045671758514,-0.0176630599383,0.0237723734794,-0.00302798636165,0.00044988242992
0.0423657292581,-0.0355534188479,0.0479308778639,-0.0112813862418,0.000908605621297
0.0428941627564,-0.0125538866663,0.0141600150286,-0.00148446782644,0.000456775547941
0.0648521183144,-0.0131374636864,0.0153536250519,-0.00116792014948,0.00212343716915
0.0439765576732,-0.0461571115218,0.0339392162291,-0.00988687717807,0.00068591694824
0.0520777557189,-0.0148023761443,0.0135106047669,-0.00130101265178,0.000449972593908
0.0467846091728,-0.0330234881246,0.0408633666071,-0.00773728217607,0.000754424939187
0.0445198993504,-0.0397102109251,0.0279716581009,-0.00723123379232,0.000318128939858
0.0569493619831,-0.0134953083916,0.0170797976803,-0.00137359432162,0.000520414246419
0.0353121271807,-0.0434208840133,0.0311709678485,-0.0109781954083,0.000502828764737
0.0313509398372,-0.0128953590861,0.0140417412559,-0.00186886957992,0.000407006567338
0.0564298000688,-0.0201131828137,0.0174644610301,-0.00216365389494,0.00123638860261
0.0478705421414,-0.0248427536459,0.0260700986771,-0.00433500618735,0.00156896244607
0.0512643284767,-0.0166755807635,0.02051427965,-0.00232555713575,0.00509477398464
0.020668294666,-0.0274389950899,0.0248754545226,-0.00649550140758,8.18353718124e-05
0.0313534436053,-0.020752364896,0.0326987620314,-0.00546790354661,0.000229771340843
0.0617733189046,-0.0376143477754,0.0347547499946,-0.00729989454995,0.00126230784159
0.0328032235195,-0.00847953235752,0.0120805025636,-0.00112318976689,0.00191451012335
0.0439972726446,-0.0215482448274,0.016839281608,-0.00270357555093,0.000384395584807
0.0300296625205,-0.0245792990544,0.0441082027985,-0.0107478207306,0.000543987146995
0.0214053337694,-0.0246192170886,0.0306859478105,-0.00939436649305,0.000762517028685
0.0381357528056,-0.0201182933229,0.0364874128411,-0.00576291787902,0.0014845132762
0.0418653041401,-0.0303057066803,0.0207912579236,-0.00439424385767,0.000279037890016
0.0421435856213,-0.0387796099677,0.0345589331457,-0.00865114112292,0.000880703704409
0.0506562767288,-0.033946259595,0.0386746854264,-0.00874072493551,0.00218533260932
0.0693085791745,-0.0160824122908,0.0173584347937,-0.00146753897923,0.000936129902762
0.0604057213555,-0.0283322438288,0.0386909266153,-0.00594824850486,0.00140177854047
0.0640926891005,-0.0416477358434,0.039949063807,-0.00862636390098,0.000619075207764
0.0696592439009,-0.0377393661599,0.0440825588255,-0.00766573124422,0.00407990580209
0.0561247118919,-0.0116707802728,0.0101526633836,-0.000743684065718,0.000508197962878
0.0434796635154,-0.0121920374976,0.0200090110175,-0.0018729975973,0.000361708406282
0.0345372220198,-0.0213660922357,0.0173935132894,-0.00307712548497,0.00183216657124
0.0164633240825,-0.015010110814,0.0177588626409,-0.00351156222156,0.000248078654841
0.0697313326248,-0.0431479077467,0.0452665334105,-0.00955329171326,0.00873289196512
0.0321063008679,-0.0402265333127,0.0361218642775,-0.0100505980344,0.000170692363022
0.0455918832826,-0.0220313087634,0.0385616340248,-0.00605539575427,0.000475216033191
0.0453027796526,-0.0325952608515,0.0337313342397,-0.00725895837883,0.00213660455994
0.0373032810336,-0.0246749271016,0.0502092418614,-0.0105143726919,0.000318184409376
0.0523375329048,-0.0239216261244,0.0199648213656,-0.00316787195087,0.000617716863771
0.0356398593832,-0.0106361921909,0.0203278270119,-0.00197142401015,0.000177266132328
0.0666224620471,-0.0308519682163,0.0349594133781,-0.00504982745897,0.000835128299848
0.0194154938515,-0.0267367905038,0.0394942997056,-0.00953717897711,0.000747321177164
0.0652197557627,-0.0178823847119,0.0203845083591,-0.00198184489653,0.000565501423466
0.0313026482651,-0.0343634699446,0.0470678017672,-0.0112404402869,0.000346406195395
0.0600985308186,-0.0225428623823,0.0277136256582,-0.00375677794429,0.00125785097616
0.0814499198781,-0.0210565066772,0.0225097814832,-0.00218462024859,0.00513903160304
0.0313798992069,-0.0324139763086,0.0285450169751,-0.00712984414564,0.000195676488901
0.015962017319,-0.0168070168408,0.021189392109,-0.00447434372192,8.74191691258e-05
0.0345165217103,-0.0162280695201,0.0230759897787,-0.00327872295286,0.000664077716428
0.0345132538729,-0.0148950567921,0.0247326952876,-0.0034745194985,0.000263814900481
0.0308409553035,-0.0107730328755,0.0185999435298,-0.00201941383754,0.000250551968062
0.0410197213141,-0.0344148493592,0.0431707094101,-0.00902710095563,0.00138374151026
0.0461614540412,-0.0141243230514,0.00946061813611,-0.00100983135742,0.000566743534047
0.03471705564,-0.0236066266673,0.0157756292474,-0.00300751550747,0.00020123058081
0.0511863376476,-0.0120829142664,0.0156924539821,-0.00129024104595,0.000534100229321
0.027161913857,-0.026302696618,0.0376030003107,-0.0103009732966,0.000200424093988
0.0435119261455,-0.00938715430041,0.010876703975,-0.000831959588027,0.00150917283531
0.0436666698286,-0.0141226262143,0.0173647412074,-0.00192991856524,0.00241175416443
0.0415964599779,-0.0212623865875,0.0170421696546,-0.00302389902007,0.000483541810758
0.0357941517953,-0.0361200566401,0.0401092700303,-0.00960352893042,0.00085034126962
0.0357149949753,-0.0189338581202,0.0307399763838,-0.00451145354408,0.000221490617514
0.0421116882685,-0.0163951178328,0.0144225749191,-0.00186928578172,0.000628898919053
0.0380385557497,-0.0162728648334,0.0210670032461,-0.00274646548559,0.000787775462918
0.0495705785031,-0.0439317449918,0.0424054080461,-0.00991588647303,0.00122602292207
0.0388606122038,-0.010907423461,0.00725061812326,-0.00070407964875,0.00035856448713
0.0662201110474,-0.0160509251584,0.0177381097866,-0.00156968285592,0.00282733995938
0.0624170722052,-0.0334416824233,0.0466569451407,-0.00847448081154,0.000540843619889
0.0507205910327,-0.0149419475542,0.0163129671993,-0.00171199818905,0.000464997498839
0.0148878437911,-0.0161391045736,0.0194529021363,-0.0040258931952,0.000363766142208
0.0300011704854,-0.015834490677,0.0169151322255,-0.0024970283688,0.000289976612167
0.0498650912784,-0.0392191872589,0.0439801825236,-0.0096683306916,0.00113675202584
0.0461168617044,-0.0285654943588,0.0454926852717,-0.00907775224435,0.00141695966072
0.0201694210153,-0.0283600129977,0.0318744527994,-0.0110050894855,0.000175374562095
0.037057511941,-0.0210928187486,0.0172699117437,-0.00310008059501,0.00115786873839
0.0377806375212,-0.0247711505891,0.0242909095755,-0.00460665511293,0.000337594868727
0.0297282551909,-0.0223896008539,0.0394881895932,-0.00752735691834,0.00187116605543
0.0334729895399,-0.0225659464795,0.0172604723916,-0.00324140670555,0.00110988157553
0.0341606500309,-0.0319353992695,0.0478402151088,-0.0106321800114,0.000346750628211
0.0471707215649,-0.0275144950851,0.0190375847031,-0.00372887264122,0.000535471153529
0.0602637881542,-0.0124162845214,0.0114873464491,-0.00089647037016,0.000707767768005
0.056884293935,-0.0143117470167,0.0186287285042,-0.00158264713834,0.000751982261182
0.0253996634211,-0.0174927546961,0.0157400928125,-0.00283109578836,0.00119761974643
0.0467089666875,-0.013267265335,0.00938278824775,-0.000981121212051,0.000278507696072
0.0224687448855,-0.0257171317714,0.0290307546058,-0.0086809895869,0.000332913592527
0.0513612238295,-0.0413220878903,0.0373824342731,-0.0100988005319,0.000474605077461
0.0279024886495,-0.00908600908747,0.00797855994814,-0.000917103958747,0.000672336818164
0.033462756871,-0.0125860835712,0.0151927996919,-0.00185447950052,0.000410951939145
0.0393160661111,-0.00998459153551,0.0131225129027,-0.00114164566689,0.000503716554578
0.0474420795982,-0.0242179837434,0.0334494472676,-0.00564851088125,0.000333333471936
0.0486500106311,-0.027610151665,0.0195724632474,-0.00382448089864,0.000696378968379
0.0405939999185,-0.0142423391622,0.00919764661655,-0.00108331277282,0.000530553656564
0.0278561804873,-0.0311293683469,0.0266610802324,-0.00761083358836,0.000398166555282
0.0413255564768,-0.0228544482228,0.0414241932561,-0.00772156701079,0.00144858539053
0.0612553985174,-0.0141934300979,0.0168622551339,-0.00145896849463,0.00142792171837
0.036227153194,-0.0277911538921,0.0224427232631,-0.00572742821225,0.000911262371117
0.0159845485737,-0.0209593376613,0.0339699678317,-0.00772304940833,0.0001377939568
0.0347057750177,-0.033406522465,0.0371182531655,-0.00867321348075,0.000209249464977
0.0324357482123,-0.0167782502822,0.0201410058284,-0.00317820843948,0.00054726555232
0.0212406548877,-0.0305357213265,0.0267596338976,-0.00773132621118,7.71353883544e-05
0.0289121200835,-0.00902641718661,0.00960618316143,-0.000990412939161,0.000159305995479
0.0433527243965,-0.0149415509618,0.00951496358786,-0.00112551459819,0.000295606969458
0.0286783715386,-0.0261285004327,0.0363398300757,-0.00850613245118,0.000252785334331
0.0506306521708,-0.0270893971838,0.0302924540174,-0.00488151109812,0.00336059206851
0.0358553723517,-0.0291776460076,0.0424143791061,-0.0102726697565,0.00020094194364
0.0596403678804,-0.0158163389052,0.0174084985732,-0.00168488101249,0.00211477604872
0.0387544293601,-0.0286289547485,0.046281560126,-0.00908013431111,0.000975094963107
0.0363357103988,-0.0104421658195,0.00974641732598,-0.000974967728079,0.000511489430671
0.0548459071492,-0.0355589601653,0.0283087986663,-0.00577123468459,0.000483561288234
0.0375683107123,-0.00819365499755,0.0138324584772,-0.00101466959487,0.000398554595576
0.0552449817559,-0.0184888186566,0.0172233574069,-0.00200994218491,0.00173870181447
0.0482166976068,-0.01883025149,0.0128151823459,-0.00171612346556,0.00419397543083
0.0270367599975,-0.0126105744319,0.0177057037226,-0.00228956506532,0.000131598329456
0.031052995994,-0.0294161574266,0.0229030417548,-0.00541192959891,0.000162218016797
0.0450920073225,-0.0321506917061,0.0285868857336,-0.00701379855583,0.000566014790593
0.0266438614088,-0.0313591647649,0.0340528946707,-0.00995261326131,0.00041951009333
0.0392641604785,-0.0303694677878,0.0274986902415,-0.00622334442313,0.00116593690258
0.0392792540438,-0.0294083052355,0.0245601642773,-0.00591094813374,0.00149336755462
0.0340623622919,-0.0174296514027,0.021845744852,-0.00358236356551,0.00028633793947
0.0495402543155,-0.0214554719269,0.0196610176473,-0.00301678902692,0.00188066667794
0.0518917901565,-0.0193820758748,0.0321770172174,-0.00418664608537,0.00123178860167
0.0546223833109,-0.0435069549554,0.0372152246519,-0.00915937636847,0.000667113142505
0.0419927337139,-0.0233287029902,0.0180019254711,-0.003364119254,0.000503562205822
0.034611153929,-0.0343900779382,0.0416032982786,-0.0097443450392,0.000376085815268
0.0452154954589,-0.0312000701663,0.0410915324822,-0.00881576057987,0.0010029202191
0.0706192925248,-0.0383208259014,0.0452892229552,-0.00867238025837,0.00640431738197
0.0191724134693,-0.0284855363186,0.030291270027,-0.0085402054803,7.1181484318e-05
0.0650498238747,-0.0250313536287,0.021733805311,-0.00300507373152,0.000701641592049
0.0351903508139,-0.0110885993373,0.00905730364667,-0.00100021908811,0.000180060428373
0.0506212545354,-0.018783969255,0.0179194686104,-0.00228968065341,0.00129552207156
0.038358049459,-0.0104187245636,0.0129354358544,-0.00113708489152,0.000762242866048
0.046999352743,-0.0267217741823,0.0417087502591,-0.00673882705193,0.00140000749882
0.045459062209,-0.0378171026438,0.0483453611866,-0.0110403338971,0.000506572339631
0.0221049895402,-0.0214261682979,0.0266703375773,-0.00617980740192,0.000113407894187
0.0519834937596,-0.0210388717697,0.0268080246196,-0.00354284922233,0.00324311857924
0.0364401400929,-0.0156824525518,0.0163895226349,-0.00214511557822,0.000259231948407
0.0425421438355,-0.0220912982837,0.0186235211627,-0.00291403991909,0.00121978184497
0.0679628112399,-0.0388949084329,0.0412704194153,-0.00713600059599,0.00157240345744
0.0381090401874,-0.0223811871952,0.0223527162405,-0.00436333673359,0.000890901803718
0.0444576518099,-0.0421690272839,0.0268795049968,-0.00831499301357,0.0021281039847
0.0409804790241,-0.0189390365543,0.0176220876572,-0.00287976880536,0.000420186135885
0.0439770830307,-0.00976132229213,0.0150291044956,-0.00118733928245,0.000689305452994
0.0465991476795,-0.0340030084783,0.0456956348177,-0.00913633417532,0.000750960488238
0.0243451943049,-0.0151106854043,0.0183772641479,-0.00373735473819,0.000231477496893
0.0623836492741,-0.0196954846321,0.0208127087786,-0.00232036798109,0.000685319065385
0.0275502644656,-0.0182485975012,0.036342043673,-0.00590201998385,0.000211408758555
0.0469659456742,-0.027605633543,0.030779588378,-0.00559639273812,0.000303783151412
0.0274797516547,-0.030690012004,0.0328619128576,-0.0108326222853,0.000325653892741
0.0546967484222,-0.0103604795576,0.0134284024109,-0.000967068175539,0.00161138690585
0.0425194383036,-0.0355524885365,0.0295921925297,-0.00696948677936,0.00173114242386
0.0493148791109,-0.0436790139335,0.034681685232,-0.0101347293474,0.000544431416616
0.0689171024415,-0.0188376537147,0.0174390861335,-0.00170396612098,0.00273553138475
0.0534046209477,-0.036978712481,0.0454649423942,-0.0103029798582,0.0011190093574
0.0177365088727,-0.0264418691456,0.0274798923824,-0.00776091894222,0.00018313594391
0.0342251951085,-0.0198783999816,0.0385589723623,-0.00690392902569,0.000191112362047
0.0435431162099,-0.0283813080398,0.0342322441227,-0.00645942235811,0.000985224735128
0.0312377069489,-0.0203973436752,0.0249215258014,-0.00484122151395,0.000900253566138
0.04691404977,-0.0132339162476,0.0159131599495,-0.00154115928352,0.000324641764859
0.0212726032831,-0.0177878357807,0.0269781395418,-0.0055824894013,0.00106050629389
0.0317052359505,-0.0211003680847,0.0159739938707,-0.00310130484488,0.000356781659772
0.0347104445603,-0.0189415223645,0.0223404342456,-0.00397163173183,0.000200800806538
0.0519031785884,-0.0333898749483,0.0260977961741,-0.00556411793029,0.00178253183047
0.0670417352189,-0.0435882447081,0.045579786806,-0.00995086504862,0.00156131893525
0.0354245018111,-0.0119826656583,0.0104587997637,-0.00127818952644,0.00036463072145
0.0184973096007,-0.0291511861317,0.036141238835,-0.010266999334,0.000508515826669
0.0474154010777,-0.0350559481443,0.0470353694881,-0.00938322780586,0.00165758279325
0.0558182178673,-0.0246621327527,0.0277487087891,-0.00390757994018,0.00166517095945
0.0467482468014,-0.0385405431874,0.0371096369606,-0.00899522356601,0.000607809302888
0.0393366181989,-0.0164657296478,0.0196010136108,-0.00259831577781,0.000281741095731
0.0351964902848,-0.0263192778821,0.0193875432514,-0.00448143667314,0.000512025907784
0.0199384684388,-0.0235257977613,0.0290557471069,-0.00698409037547,0.000964088600619
0.0384995978917,-0.016942379194,0.0255473133551,-0.00327640013037,0.00138273516942
0.0606302515554,-0.0185174427458,0.0231486709523,-0.00239231015553,0.000842674610646
0.0385085964297,-0.0186304626934,0.0151474177923,-0.00225732432052,0.000344081346748
0.0440604071839,-0.026541212117,0.0254465454264,-0.00539104684505,0.00191703630747
0.0249550859699,-0.0199849991139,0.0184847267631,-0.00370105327635,0.000218257779905
0.0663016245656,-0.0270797743257,0.0245745402916,-0.00372637574964,0.00557416236779
0.0358581287857,-0.0322915203743,0.0499772664225,-0.0115403824552,0.000502077102116
0.0200904790928,-0.0227631951344,0.0317037819608,-0.00788635800414,0.000229005682473
0.0333187648999,-0.0120996682673,0.0179420481111,-0.00196009244252,0.000257245579005
